time,px,py,pz,qx,qy,qz,qw,Fx,Fy,Fz,Tx,Ty,Tz
0.13715577125549316,0.5577483773231506,-0.042069125920534134,0.07500571012496948,0.9984360326239798,-0.048284720998214986,-0.028003920712662726,-0.0031364174578354404,5.906914710998535,-0.07461312413215637,-0.24544213712215424,-0.8172536492347717,-0.26984402537345886,0.4223712682723999
0.14715576171875,0.5577465295791626,-0.04206567257642746,0.07500169426202774,0.9984361072464901,-0.04828060009258909,-0.02800869352736965,-0.003136729588574271,5.9177775382995605,-0.0021651589777320623,-0.24246037006378174,-0.8072002530097961,-0.2719666063785553,0.42235061526298523
0.15715527534484863,0.5577465891838074,-0.04206377640366554,0.07500272244215012,0.9984361072464901,-0.048281253039530306,-0.02800737737289242,-0.0031367568141297667,5.901169300079346,-0.03142746537923813,-0.2362520545721054,-0.8083354234695435,-0.2703680694103241,0.41997089982032776
0.16718077659606934,0.5577477216720581,-0.04206773638725281,0.0750037357211113,0.998435950539212,-0.04828505703807462,-0.028006420071010375,-0.003137528891641996,5.898294448852539,-0.09688922762870789,-0.23359541594982147,-0.8157286643981934,-0.2709174156188965,0.4187581539154053
0.17715740203857422,0.557750403881073,-0.04206978902220726,0.07500814646482468,0.9984360848597377,-0.048284375208532807,-0.028002816699991374,-0.0031373908842959315,5.915745735168457,-0.11121916770935059,-0.23539409041404724,-0.8172097206115723,-0.2746785283088684,0.41719117760658264
0.18715643882751465,0.5577470064163208,-0.04206952825188637,0.07500442117452621,0.998435935614708,-0.048284800312138665,-0.028007330884395908,-0.0031377382896904285,5.913630485534668,-0.061598554253578186,-0.23009996116161346,-0.8111330270767212,-0.27365395426750183,0.4167204797267914
0.19715619087219238,0.5577472448348999,-0.042071111500263214,0.07500390708446503,0.998435935614708,-0.048284729420744285,-0.028007530499637966,-0.003136007455309156,5.927665710449219,-0.0382741279900074,-0.2196984589099884,-0.8115639090538025,-0.27310508489608765,0.4182329475879669
0.20720481872558594,0.5577482581138611,-0.042071565985679626,0.0750037357211113,0.998435786369656,-0.04828885766759588,-0.028005719493091982,-0.0031366765536184633,5.946949481964111,-0.025423849001526833,-0.15560337901115417,-0.8153250217437744,-0.27151575684547424,0.42204171419143677
0.21715569496154785,0.5577467679977417,-0.04206668585538864,0.07500158995389938,0.9984361147087408,-0.048280385192035175,-0.02800836031509685,-0.00313735796825794,5.9359612464904785,-0.049022167921066284,-0.20791928470134735,-0.819956362247467,-0.27281850576400757,0.42350584268569946
0.2271561622619629,0.557748019695282,-0.04206714779138565,0.07500442862510681,0.9984360848597377,-0.04828258986499921,-0.028005873424526168,-0.003136867535651042,5.944662570953369,-0.10757313668727875,-0.2416638433933258,-0.8273485898971558,-0.2782697081565857,0.4237354099750519
0.23715543746948242,0.5577470064163208,-0.04206785187125206,0.07500264048576355,0.99843594307696,-0.04828485218702476,-0.028007279372088356,-0.003136274032482709,5.947675704956055,-0.13337643444538116,-0.20548199117183685,-0.8252169489860535,-0.278587281703949,0.4219639301300049
0.24719834327697754,0.5577489733695984,-0.04207049310207367,0.07500427216291428,0.9984360848597377,-0.048283483469547375,-0.028004210275351455,-0.003137292009471187,5.931222438812256,-0.07098398357629776,-0.2584720849990845,-0.8115450143814087,-0.27768510580062866,0.4186493158340454
0.2571563720703125,0.5577476620674133,-0.042071543633937836,0.07500407099723816,0.9984358162186682,-0.04828785255094373,-0.028006145869819657,-0.0031378066413711696,5.897885799407959,-0.05851257964968681,-0.21667827665805817,-0.8134887218475342,-0.2684813141822815,0.41945087909698486
0.26715540885925293,0.5577465295791626,-0.04207208752632141,0.07500138878822327,0.9984358460676795,-0.04828694817476328,-0.028006872602193394,-0.0031366329334290015,5.892419815063477,-0.0056092203594744205,-0.2011234313249588,-0.8069679141044617,-0.26426705718040466,0.4200342893600464
0.27715635299682617,0.5577449202537537,-0.04206858202815056,0.0750025063753128,0.9984359878504709,-0.04828355532109477,-0.02800773517905332,-0.0031372853767322514,5.8782057762146,-0.03170761466026306,-0.2362571507692337,-0.81269371509552,-0.2632967531681061,0.42093512415885925
0.28719067573547363,0.5577470064163208,-0.04206489771604538,0.07500309497117996,0.9984360176994771,-0.048283589323315335,-0.028006345430194042,-0.0031371238534547846,5.892788410186768,-0.05901207774877548,-0.19896014034748077,-0.8193691968917847,-0.26512864232063293,0.4213932156562805
0.29715561866760254,0.5577471852302551,-0.04206635057926178,0.07500429451465607,0.9984359729259675,-0.048284188468668394,-0.028007000565911225,-0.0031370173072542158,5.947458744049072,-0.03351275622844696,-0.18632179498672485,-0.8107831478118896,-0.2765035927295685,0.4205341339111328
0.30715489387512207,0.5577466487884521,-0.042065802961587906,0.07500297576189041,0.9984360997842394,-0.04828094558253545,-0.028008063176511264,-0.0031385702811188225,5.899252414703369,-0.0728377103805542,-0.2850814461708069,-0.8119736313819885,-0.2725140452384949,0.4202204942703247
0.31719112396240234,0.5577475428581238,-0.042070068418979645,0.07500424981117249,0.99843594307696,-0.048285314846647755,-0.028006105000182406,-0.003137507927507999,5.917526721954346,-0.06548681110143661,-0.27938780188560486,-0.8079520463943481,-0.27535760402679443,0.41816896200180054
0.32718849182128906,0.5577487349510193,-0.04207118600606918,0.07500458508729935,0.9984358609921848,-0.048287852251102915,-0.02800470439917034,-0.00313602547084132,5.925802230834961,-0.11178761720657349,-0.23974202573299408,-0.8213659524917603,-0.2738867700099945,0.4216999411582947
0.3371598720550537,0.5577494502067566,-0.04207161068916321,0.07500660419464111,0.9984361072464901,-0.04828391706305049,-0.028002794618146393,-0.0031362750325652803,5.927182197570801,-0.11855137348175049,-0.2159249633550644,-0.8261768817901611,-0.2711337208747864,0.42338407039642334
0.3471856117248535,0.5577477812767029,-0.04206661507487297,0.07500386983156204,0.9984359654637157,-0.048284795137501675,-0.02800636555104802,-0.0031375431862577918,5.902798652648926,-0.0698336809873581,-0.20545487105846405,-0.8213872313499451,-0.2651987671852112,0.42463067173957825
0.35715746879577637,0.5577481389045715,-0.042065609246492386,0.07500553876161575,0.9984362639537437,-0.04827918214964754,-0.028005091394248515,-0.00313726556204275,5.89583158493042,-0.03285669535398483,-0.2057991474866867,-0.8133188486099243,-0.26510244607925415,0.42307227849960327
0.36717796325683594,0.5577451586723328,-0.0420675054192543,0.07500143349170685,0.9984358908411948,-0.04828447227273796,-0.02800927325874579,-0.0031382656268685457,5.919282913208008,-0.04354729503393173,-0.2880973815917969,-0.8088801503181458,-0.2741304039955139,0.4214428961277008
0.377180814743042,0.5577484369277954,-0.042069852352142334,0.07500570267438889,0.9984359654637157,-0.04828631184018337,-0.028003750031786345,-0.0031357824446221557,5.880149841308594,-0.08645190298557281,-0.33944272994995117,-0.8112598061561584,-0.27043554186820984,0.42022284865379333
0.3871786594390869,0.557748556137085,-0.042070601135492325,0.0750051960349083,0.9984359654637157,-0.04828600215673299,-0.028004168850669545,-0.003136776439883648,5.885174751281738,-0.035785362124443054,-0.19405332207679749,-0.8036552667617798,-0.2660173177719116,0.41938167810440063
0.39715576171875,0.5577481985092163,-0.04207181930541992,0.07500506937503815,0.998435786369656,-0.048288439781419196,-0.02800618961504075,-0.003137272601089221,5.869935035705566,-0.05410970747470856,-0.1771152764558792,-0.8108651638031006,-0.2620472311973572,0.42203468084335327
0.4072132110595703,0.557748556137085,-0.04207136854529381,0.0750051736831665,0.99843594307696,-0.048286437915571315,-0.02800419559645605,-0.0031360756415178583,5.875062465667725,-0.0747114047408104,-0.30011239647865295,-0.817925751209259,-0.264847069978714,0.4231773018836975
0.41718173027038574,0.5577479004859924,-0.04206588864326477,0.0750037282705307,0.9984362714159933,-0.048278435563859,-0.02800643625541798,-0.003137095422625276,5.864055156707764,-0.1055758148431778,-0.2728094458580017,-0.8239389657974243,-0.2614205479621887,0.42348504066467285
0.42716050148010254,0.5577488541603088,-0.042064983397722244,0.07500579953193665,0.9984361520199937,-0.048282431775552866,-0.028003615142727114,-0.0031373622234281908,5.88397741317749,-0.03663649037480354,-0.262956440448761,-0.8105918765068054,-0.26634377241134644,0.42175406217575073
0.4371788501739502,0.5577515959739685,-0.04206541180610657,0.07500777393579483,0.9984361445577432,-0.04828398615007483,-0.028000928009071044,-0.003137725681794452,5.917114734649658,-0.03799878805875778,-0.18026046454906464,-0.8049529194831848,-0.27116358280181885,0.4200057089328766
0.447190523147583,0.5577473640441895,-0.042070455849170685,0.07500399649143219,0.9984359132279517,-0.048285514039857806,-0.02800703768619076,-0.00313496047836139,5.915170192718506,-0.05380755290389061,-0.21796421706676483,-0.8053401112556458,-0.27264416217803955,0.4196128249168396
0.45716047286987305,0.5577472448348999,-0.04207303002476692,0.0750046968460083,0.9984358012941622,-0.04828793162640207,-0.028006746999822373,-0.003137104070511625,5.934885025024414,-0.09812546521425247,-0.18703493475914001,-0.8142542839050293,-0.2744387090206146,0.4210549592971802
0.4671921730041504,0.557748019695282,-0.042074110358953476,0.07500498741865158,0.9984357341338826,-0.048290557856635184,-0.02800454658613264,-0.003137097052472379,5.924903869628906,-0.1086844727396965,-0.24077656865119934,-0.8207841515541077,-0.27374061942100525,0.4225841760635376
0.477156400680542,0.5577490925788879,-0.04207095131278038,0.0750054121017456,0.9984360773974866,-0.048284375569407324,-0.028002931641391556,-0.003136631915201577,5.901536464691162,-0.04817592725157738,-0.2709725499153137,-0.8154569864273071,-0.2696503698825836,0.4222884476184845
0.4871559143066406,0.5577484369277954,-0.04206426814198494,0.0750054344534874,0.9984362042557453,-0.04828068308302614,-0.028004632274775478,-0.0031371109662352336,5.894446849822998,-0.017011435702443123,-0.26404744386672974,-0.8129276037216187,-0.2688769996166229,0.423589825630188
0.4971590042114258,0.5577459931373596,-0.042066626250743866,0.07500194013118744,0.998435935614708,-0.048284003716733435,-0.02800875151062794,-0.0031377735021922404,5.904074192047119,-0.0511915385723114,-0.23975089192390442,-0.8164589405059814,-0.27081647515296936,0.42344042658805847
0.5071582794189453,0.5577473640441895,-0.04206671565771103,0.0750032588839531,0.9984360102372256,-0.048283847131860146,-0.028006240235209628,-0.003136699694543791,5.930704116821289,-0.0659145638346672,-0.2198963463306427,-0.8131797909736633,-0.2764778137207031,0.42119961977005005
0.517188549041748,0.557746946811676,-0.04207390174269676,0.07500292360782623,0.9984357192093753,-0.04828956236761393,-0.028007086969330013,-0.0031362389984936653,5.921297550201416,-0.11874271929264069,-0.2842191457748413,-0.8173607587814331,-0.2799479365348816,0.42020702362060547
0.5271790027618408,0.5577452778816223,-0.0420730859041214,0.07500225305557251,0.9984357192093753,-0.04828821356526543,-0.028009163341410067,-0.0031370888792265667,5.922410011291504,-0.10688969492912292,-0.2532024383544922,-0.8157573938369751,-0.27840128540992737,0.42089012265205383
0.5371549129486084,0.5577459335327148,-0.04207424446940422,0.0750030055642128,0.9984356296623275,-0.048291301672707766,-0.028007083884520743,-0.003136763969531951,5.909867763519287,-0.02588346041738987,-0.24090576171875,-0.8044245839118958,-0.2734586000442505,0.42070648074150085
0.5471549034118652,0.5577473640441895,-0.04207080975174904,0.07500219345092773,0.9984356893603603,-0.04828986789811373,-0.028007468381571643,-0.0031365255728443447,5.899816036224365,-0.1279655396938324,-0.2692849636077881,-0.8272942900657654,-0.27083468437194824,0.42405006289482117
0.5571601390838623,0.5577486753463745,-0.04206565022468567,0.07500327378511429,0.9984360326239798,-0.04828457175318869,-0.028004388968932713,-0.003137535571257014,5.90758752822876,-0.05135657638311386,-0.24378781020641327,-0.8175533413887024,-0.27015653252601624,0.4244981110095978
0.5671920776367188,0.5577465295791626,-0.042064666748046875,0.07500158995389938,0.9984359580014639,-0.04828299336455225,-0.028009345064425956,-0.003138855691554481,5.901546001434326,-0.013342226855456829,-0.2170751541852951,-0.8096802234649658,-0.27019575238227844,0.42389148473739624
0.5771944522857666,0.5577459335327148,-0.04206771031022072,0.07500334084033966,0.9984358759166899,-0.04828560725686654,-0.0280079864388714,-0.003137358660308876,5.905361175537109,-0.07265441864728928,-0.27387914061546326,-0.8150585293769836,-0.2740526497364044,0.4223562777042389
0.5871589183807373,0.5577470064163208,-0.0420677550137043,0.07500310242176056,0.9984359206902038,-0.04828528794584711,-0.028006738986781743,-0.0031370686577612585,5.931005001068115,-0.08376100659370422,-0.23899011313915253,-0.8127452731132507,-0.27893123030662537,0.42076465487480164
0.597158670425415,0.5577477812767029,-0.04207172617316246,0.07500311732292175,0.9984357789074029,-0.04828836551979218,-0.028006643156239998,-0.0031368247144478133,5.910581588745117,-0.07036324590444565,-0.18750040233135223,-0.8117022514343262,-0.2735132575035095,0.41994214057922363
0.6071934700012207,0.5577459335327148,-0.04207282513380051,0.07500281929969788,0.9984356968226141,-0.04829000745445711,-0.028006771384294513,-0.003137315498928055,5.915389537811279,-0.0009554584976285696,-0.24039432406425476,-0.8006300926208496,-0.27479997277259827,0.4196892976760864
0.6171853542327881,0.5577475428581238,-0.04206698387861252,0.0750025063753128,0.9984360400862311,-0.04828234204474913,-0.028007837252492535,-0.0031385161342617316,5.89525842666626,-0.02174096181988716,-0.29306760430336,-0.8050892949104309,-0.2719379663467407,0.41961950063705444
0.6271884441375732,0.5577478408813477,-0.04206543788313866,0.07500375062227249,0.9984360027749741,-0.048284496708614524,-0.028005419596857466,-0.00313816138650723,5.894705772399902,-0.05264781042933464,-0.24885572493076324,-0.8137807250022888,-0.2696422040462494,0.42084819078445435
0.6371586322784424,0.5577449202537537,-0.04206519201397896,0.07500166445970535,0.9984359057656994,-0.04828382233504039,-0.02801018603318705,-0.003138442050564356,5.872297286987305,-0.11827357113361359,-0.2521035075187683,-0.8221924304962158,-0.2672809362411499,0.4200127124786377
0.6471569538116455,0.5577460527420044,-0.04206682741641998,0.07500273734331131,0.9984359580014639,-0.04828391868378441,-0.02800796548061107,-0.0031362236737007567,5.894631862640381,-0.11700573563575745,-0.23115918040275574,-0.8132606744766235,-0.27156004309654236,0.4164237380027771
0.6571784019470215,0.5577460527420044,-0.04207086190581322,0.07500394433736801,0.9984358983034471,-0.048285522223876415,-0.028007647211182218,-0.003136615221375184,5.917706489562988,-0.10447588562965393,-0.27298855781555176,-0.8074163794517517,-0.27863261103630066,0.41610607504844666
0.6671853065490723,0.5577473640441895,-0.04207315668463707,0.07500383257865906,0.9984356893603603,-0.048290412642646975,-0.028006382623632094,-0.0031355988541906144,5.909914970397949,-0.10808517038822174,-0.1993045210838318,-0.8132044672966003,-0.2745687961578369,0.4190725088119507
0.6771931648254395,0.5577467679977417,-0.04207311570644379,0.07500217109918594,0.9984357490583896,-0.04828796027059828,-0.02800843586712619,-0.0031364300666787462,5.888373851776123,-0.14186684787273407,-0.2277446836233139,-0.8244719505310059,-0.26970869302749634,0.42077961564064026
0.687218189239502,0.5577473044395447,-0.04207208380103111,0.07500363886356354,0.9984358386054267,-0.04828722650457267,-0.028006664801219352,-0.003136711193928347,5.874910831451416,-0.05665925145149231,-0.2733587324619293,-0.8131725192070007,-0.26575353741645813,0.4194449186325073
0.6971564292907715,0.5577501058578491,-0.042066916823387146,0.07500582933425903,0.9984362415669947,-0.0482812204263368,-0.0280025156804462,-0.0031371844804198644,5.879394054412842,-0.08947392553091049,-0.25344118475914,-0.8200065493583679,-0.2662372291088104,0.42069298028945923
0.7071628570556641,0.557746946811676,-0.04206681624054909,0.07500237971544266,0.9984360773974866,-0.048282159280866294,-0.02800703308108638,-0.003135904870420559,5.906260967254639,-0.054102279245853424,-0.3288744390010834,-0.8136270642280579,-0.275641530752182,0.4216930866241455
0.7172150611877441,0.5577479004859924,-0.04206707701086998,0.07500456273555756,0.9984360699352357,-0.04828314838998646,-0.028005313241545534,-0.003137865133927055,5.903964519500732,-0.12808239459991455,-0.28750181198120117,-0.8221952319145203,-0.27561503648757935,0.4217005968093872
0.7271559238433838,0.5577479004859924,-0.04207168146967888,0.07500343024730682,0.9984358908411948,-0.04828629306231726,-0.02800642920780967,-0.00313540117133609,5.921741485595703,-0.058899447321891785,-0.24318592250347137,-0.8059108853340149,-0.278510183095932,0.4194886386394501
0.737163782119751,0.5577454566955566,-0.042075015604496,0.07500221580266953,0.9984356744358525,-0.048289303354205566,-0.028009166463007325,-0.0031363110799265295,5.9259352684021,-0.08423718065023422,-0.1412537842988968,-0.8148865103721619,-0.2753114402294159,0.42094171047210693
0.7471816539764404,0.557748556137085,-0.04207424819469452,0.07500538975000381,0.998435756520643,-0.04828994300353198,-0.028004759565222304,-0.0031363334420353084,5.902109146118164,-0.05193953216075897,-0.2323925644159317,-0.8186132907867432,-0.2724817395210266,0.42365026473999023
0.7571804523468018,0.557746946811676,-0.042073264718055725,0.0750037133693695,0.9984356744358525,-0.0482907846116229,-0.028006685263555115,-0.0031368027725059452,5.878939628601074,-0.06547293812036514,-0.26751601696014404,-0.8290241360664368,-0.26739293336868286,0.4251161217689514
0.7671780586242676,0.5577489733695984,-0.04206760227680206,0.07500540465116501,0.9984361296332421,-0.04828250001838799,-0.028004339608926215,-0.0031372469203835773,5.8637824058532715,-0.06916715204715729,-0.22148792445659637,-0.8294028639793396,-0.26293104887008667,0.42512044310569763
0.7771568298339844,0.5577489137649536,-0.0420638769865036,0.07500432431697845,0.9984362415669947,-0.04828009735774899,-0.02800451742894242,-0.0031366277849285322,5.890094757080078,-0.06743650883436203,-0.22353658080101013,-0.8206993341445923,-0.2688091993331909,0.42191311717033386
0.7871978282928467,0.5577477216720581,-0.04206771403551102,0.07500457763671875,0.9984358908411948,-0.04828656916565511,-0.0280056540663443,-0.003137294776174892,5.899890422821045,-0.05222185328602791,-0.21230646967887878,-0.8117137551307678,-0.2715483605861664,0.42021501064300537
0.7971594333648682,0.557747483253479,-0.042071569710969925,0.07500388473272324,0.9984356520490902,-0.048291401330359154,-0.028005773630945544,-0.003137850881456133,5.909632682800293,-0.024754920974373817,-0.19861571490764618,-0.80710369348526,-0.2734842598438263,0.4182314872741699
0.8071548938751221,0.5577486753463745,-0.04207473248243332,0.07500619441270828,0.9984357042848679,-0.048291883850363024,-0.02800352229623897,-0.003136104841403704,5.892524242401123,-0.09787432104349136,-0.2206386923789978,-0.8215370774269104,-0.2694120705127716,0.41802868247032166
0.817155122756958,0.5577471852302551,-0.04207552224397659,0.0750037133693695,0.998435644586836,-0.04829133639656211,-0.028006387610668346,-0.0031367341319259432,5.901480674743652,-0.054839275777339935,-0.24580006301403046,-0.8128910064697266,-0.26877424120903015,0.4166238307952881
0.8271539211273193,0.5577479004859924,-0.04206879064440727,0.07500327378511429,0.9984359580014639,-0.048284607076519624,-0.028006894647467404,-0.0031365246706258855,5.893199443817139,-0.01430376898497343,-0.288568377494812,-0.8095337748527527,-0.26782965660095215,0.41869044303894043
0.8371536731719971,0.5577456951141357,-0.04206710681319237,0.07500249147415161,0.9984359057656994,-0.04828419917877965,-0.02800945286690224,-0.003137154112462897,5.910742282867432,-0.06618132442235947,-0.30928653478622437,-0.8199463486671448,-0.2717587947845459,0.4209494888782501
0.8471541404724121,0.5577483177185059,-0.04206299036741257,0.07500230520963669,0.9984360624729846,-0.04828241371911931,-0.02800668090836807,-0.003138630213012653,5.891951084136963,-0.07537394016981125,-0.2917436957359314,-0.8151668906211853,-0.27014100551605225,0.419066846370697
0.857154130935669,0.5577479004859924,-0.042063988745212555,0.07500268518924713,0.9984360550107335,-0.04828349610639551,-0.02800538734989567,-0.003137734708034084,5.89799690246582,-0.06601666659116745,-0.292977899312973,-0.808319091796875,-0.2734430432319641,0.4177323877811432
0.8671541213989258,0.5577472448348999,-0.04207157343626022,0.07500443607568741,0.9984356520490902,-0.048291578558895425,-0.028005818404470497,-0.0031373738218797077,5.879618167877197,-0.07800163328647614,-0.23175248503684998,-0.8090986609458923,-0.2691744565963745,0.41727086901664734
0.8771567344665527,0.5577473640441895,-0.04207206889986992,0.07500386983156204,0.9984358460676795,-0.04828713659664418,-0.02800657970877457,-0.003136730875495805,5.8942341804504395,-0.09415330737829208,-0.20588071644306183,-0.8166092038154602,-0.2697596848011017,0.418822705745697
0.8871932029724121,0.5577476620674133,-0.04207231476902962,0.07500401884317398,0.9984357341338826,-0.04828976872332276,-0.028005866472228486,-0.0031365957989100074,5.900090217590332,-0.025183409452438354,-0.1899443119764328,-0.8133339285850525,-0.2678157687187195,0.4220488667488098
0.8971550464630127,0.5577467083930969,-0.04206637293100357,0.07500366866588593,0.9984360699352357,-0.04828154587157655,-0.028008030433703895,-0.003137433139550693,5.885111331939697,-0.06086033955216408,-0.2198062241077423,-0.8236513733863831,-0.26456451416015625,0.4236876368522644
0.9071543216705322,0.557747483253479,-0.04206563159823418,0.07500296086072922,0.9984360773974866,-0.04828267977287214,-0.028006121753685463,-0.0031371603941479265,5.916209697723389,-0.03843722492456436,-0.28113555908203125,-0.819574773311615,-0.2726498544216156,0.4242689311504364
0.9171898365020752,0.557746946811676,-0.04206457734107971,0.07500225305557251,0.9984361370954927,-0.048280723641900516,-0.02800721516442292,-0.0031371171237352976,5.914288520812988,-0.05689447000622749,-0.27399876713752747,-0.8215939998626709,-0.27526357769966125,0.4238564372062683
0.9271881580352783,0.5577473044395447,-0.04206524044275284,0.07500337809324265,0.9984360848597377,-0.04828166454588462,-0.028007271663793076,-0.003138473260472942,5.92017126083374,-0.07345138490200043,-0.2535165548324585,-0.8179987072944641,-0.2773677110671997,0.42299172282218933
0.937190055847168,0.5577474236488342,-0.04207419231534004,0.07500486075878143,0.998435644586836,-0.04829157145756987,-0.02800612736455261,-0.0031372320041993303,5.90611457824707,-0.06382269412279129,-0.2367274910211563,-0.8114628791809082,-0.2745690941810608,0.42186611890792847
0.9471540451049805,0.5577476620674133,-0.04207300394773483,0.07500401139259338,0.9984360326239798,-0.04828404006778253,-0.028005327347035515,-0.0031361315603319526,5.916652202606201,-0.11655683815479279,-0.21643850207328796,-0.8175063729286194,-0.2735559642314911,0.4209429621696472
0.9571566581726074,0.5577466487884521,-0.042069822549819946,0.07500383257865906,0.9984358983034471,-0.048286122935188046,-0.02800634224980803,-0.0031377054097998305,5.869286060333252,-0.06575053185224533,-0.20716607570648193,-0.815071702003479,-0.26373767852783203,0.42232221364974976
0.967156171798706,0.5577493906021118,-0.04206516593694687,0.07500528544187546,0.998436181868995,-0.0482814098693985,-0.028004344673276196,-0.003137339976079107,5.880451202392578,-0.0761670172214508,-0.2230820208787918,-0.8222405314445496,-0.2642262876033783,0.4237675368785858
0.9771811962127686,0.5577490925788879,-0.042063500732183456,0.0750051811337471,0.9984361744067447,-0.04828163596332098,-0.02800431689914048,-0.0031373257746128438,5.890717029571533,-0.0662558451294899,-0.2508305013179779,-0.821617841720581,-0.2677570879459381,0.42413491010665894
0.9871792793273926,0.5577470660209656,-0.04206610471010208,0.07500334829092026,0.9984360699352357,-0.04828219695297941,-0.02800709298841754,-0.0031368514337629283,5.889551162719727,-0.12024607509374619,-0.2259935438632965,-0.8312482237815857,-0.2686348259449005,0.4240649342536926
0.9971795082092285,0.557748019695282,-0.0420675128698349,0.07500262558460236,0.9984358759166899,-0.04828613334566679,-0.02800679527681836,-0.0031380058941143196,5.910178184509277,-0.11797749996185303,-0.22486762702465057,-0.8285020589828491,-0.2741650938987732,0.42388761043548584
1.0071816444396973,0.5577472448348999,-0.042071323841810226,0.0750032514333725,0.9984359580014639,-0.048285347705017946,-0.028005543047097042,-0.003137520706354303,5.90795373916626,-0.07081133127212524,-0.27898240089416504,-0.8188686370849609,-0.2761954963207245,0.42417407035827637
1.0171585083007812,0.5577478408813477,-0.04207206889986992,0.07500386238098145,0.998435928152456,-0.048285934935334944,-0.028005592388982856,-0.0031372784518563265,5.888565540313721,-0.05771350860595703,-0.298326700925827,-0.8221051692962646,-0.2725375294685364,0.42505374550819397
1.0271587371826172,0.557747483253479,-0.042074054479599,0.07500586658716202,0.998435786369656,-0.04828849574831786,-0.028006274498170388,-0.0031371258045779365,5.89507532119751,-0.0633767768740654,-0.18922223150730133,-0.8286197781562805,-0.2675308883190155,0.425959974527359
1.0371620655059814,0.5577481985092163,-0.04206855595111847,0.07500460743904114,0.9984359953127225,-0.04828478623173925,-0.028005299477361377,-0.0031375932877602754,5.924039363861084,-0.08251641690731049,-0.13882742822170258,-0.8339239358901978,-0.2690073549747467,0.4257231652736664
1.0471549034118652,0.5577467679977417,-0.04206634312868118,0.07500231266021729,0.998436181868995,-0.048279055529460685,-0.02800874273698728,-0.003136859069033074,5.919026851654053,-0.08869265019893646,-0.21761669218540192,-0.8322470188140869,-0.27269765734672546,0.4256187379360199
1.0571565628051758,0.557748019695282,-0.04206593707203865,0.07500291615724564,0.9984360176994771,-0.04828343261603539,-0.028006629928529665,-0.0031375692565867785,5.900594711303711,-0.060852181166410446,-0.2807092070579529,-0.8217973113059998,-0.2723563015460968,0.42370742559432983
