time,px,py,pz,qx,qy,qz,qw,Fx,Fy,Fz,Tx,Ty,Tz
3.1451940536499023,0.3048999011516571,-0.0040728505700826645,0.4873395264148712,0.9999262365315659,-0.002826242564867242,-0.0031880642091838204,0.01137394863176769,0.2870218753814697,0.12481120228767395,-0.8337074518203735,0.2500533163547516,0.036159247159957886,-0.40446972846984863
3.1551506519317627,0.3048994839191437,-0.004072000738233328,0.487335741519928,0.9999262216293052,-0.0028292805725316527,-0.0031924736959168037,0.011372897260510037,0.26771098375320435,0.12364578247070312,-0.8066726326942444,0.24690382182598114,0.04260527715086937,-0.40580955147743225
3.165163278579712,0.30489957332611084,-0.004070206079632044,0.48732903599739075,0.9999261694713916,-0.0028270663372017115,-0.00320059722485916,0.011375654772106033,0.24955254793167114,0.12540505826473236,-0.836390495300293,0.24708467721939087,0.04578087851405144,-0.40633705258369446
3.1751697063446045,0.3048992156982422,-0.004068256355822086,0.4873264729976654,0.99992615456913,-0.0028215216901825374,-0.0032037636538893395,0.011377595495526782,0.2704271376132965,0.15763501822948456,-0.8616976141929626,0.2539421021938324,0.03897566720843315,-0.40807288885116577
3.1851806640625,0.3048996329307556,-0.00407068757340312,0.4873298406600952,0.9999261396668683,-0.002824823514630458,-0.0032000969302462953,0.011379226065680008,0.27822503447532654,0.12858103215694427,-0.8953613042831421,0.2500201463699341,0.03439974784851074,-0.40881964564323425
3.1951658725738525,0.3048996031284332,-0.004069994203746319,0.48733583092689514,0.9999261992759141,-0.002822831682336265,-0.003192834564994158,0.011376479645737453,0.32528603076934814,0.11318768560886383,-0.8604724407196045,0.24792145192623138,0.025481313467025757,-0.40909016132354736
3.2051777839660645,0.30490022897720337,-0.004072409123182297,0.4873376488685608,0.9999261992759141,-0.002830327170343247,-0.0031910361647946605,0.01137476029737556,0.2791295349597931,0.13219386339187622,-0.8661623001098633,0.2491430938243866,0.03649773821234703,-0.4096943736076355
3.2151639461517334,0.3049013316631317,-0.0040722256526350975,0.4873369634151459,0.999926214178175,-0.0028276044385497252,-0.003189689208996551,0.011375026971460308,0.20531851053237915,0.10675441473722458,-0.8576388955116272,0.24394024908542633,0.05477985739707947,-0.40814998745918274
3.2251720428466797,0.30489927530288696,-0.004074276890605688,0.48733416199684143,0.9999261992759141,-0.0028320766724988663,-0.0031947405408901883,0.01137392064810782,0.20738598704338074,0.10812927782535553,-0.8322300910949707,0.2442782074213028,0.055820442736148834,-0.40387383103370667
3.235245943069458,0.3048989772796631,-0.004070780239999294,0.4873294234275818,0.9999261918247835,-0.002823931443670907,-0.00320051158173225,0.011374818594094073,0.2012913078069687,0.1211748942732811,-0.8528879880905151,0.24650384485721588,0.056496527045965195,-0.40207362174987793
3.2451648712158203,0.3048986494541168,-0.004070109222084284,0.4873262345790863,0.9999261694713916,-0.0028261143388285895,-0.0032038639635593473,0.01137528361265715,0.2440057247877121,0.1503598690032959,-0.8883517384529114,0.25336968898773193,0.04484105482697487,-0.4036969244480133
3.255176067352295,0.3048994839191437,-0.004068817012012005,0.48733049631118774,0.9999261694713916,-0.0028249865403400937,-0.0031986454943067548,0.011377205538686683,0.32574063539505005,0.13274426758289337,-0.9019123315811157,0.25078707933425903,0.025067944079637527,-0.40451157093048096
3.2651641368865967,0.3049006462097168,-0.004071537405252457,0.4873354136943817,0.9999262365315659,-0.002826843661512808,-0.0031928727495005283,0.011372929689710362,0.33846086263656616,0.1561717838048935,-0.8780911564826965,0.25568100810050964,0.022273236885666847,-0.40676286816596985
3.2751712799072266,0.30490049719810486,-0.004072109702974558,0.48734018206596375,0.999926214178175,-0.0028271336202485417,-0.003188059856344458,0.011375279844197738,0.2995404005050659,0.12799423933029175,-0.8585413694381714,0.2503465414047241,0.03167840465903282,-0.40663817524909973
3.28520131111145,0.30489984154701233,-0.004072229377925396,0.4873367249965668,0.9999262067270445,-0.0028294756247519317,-0.003191121479744403,0.011374263315353251,0.25015586614608765,0.0924849882721901,-0.8032055497169495,0.24210743606090546,0.04488270729780197,-0.40356314182281494
3.295165538787842,0.3048989772796631,-0.004070398863404989,0.4873318374156952,0.9999262067270445,-0.0028279593197073458,-0.003197828894227564,0.011372853188917438,0.23862387239933014,0.13757339119911194,-0.8374210000038147,0.2502197027206421,0.04700144752860069,-0.40254154801368713
3.305192708969116,0.30489861965179443,-0.004069431219249964,0.4873278737068176,0.9999261769225223,-0.002829512499046972,-0.0032029283570913876,0.011373968869025934,0.2644285261631012,0.12616415321826935,-0.8407176733016968,0.24700558185577393,0.041079603135585785,-0.4011242985725403
3.3151633739471436,0.3048982620239258,-0.004071049392223358,0.4873298704624176,0.99992615456913,-0.0028265499228289272,-0.003199020892692832,0.011377037592105968,0.30287298560142517,0.12593422830104828,-0.8610892295837402,0.24651175737380981,0.031252965331077576,-0.40101391077041626
3.3251988887786865,0.30489951372146606,-0.004069704096764326,0.487333208322525,0.9999261843736529,-0.002826996673567313,-0.0031947249876978527,0.011376162210843125,0.3188023269176483,0.17302975058555603,-0.8442678451538086,0.25753211975097656,0.026878906413912773,-0.4036794602870941
3.3352253437042236,0.30489984154701233,-0.004072324838489294,0.48733651638031006,0.999926214178175,-0.0028266155338389806,-0.0031914103036915047,0.011374452303029388,0.33170926570892334,0.1175185814499855,-0.8868165016174316,0.24967645108699799,0.022724371403455734,-0.4043797254562378
3.345167636871338,0.3048993945121765,-0.0040716747753322124,0.487337201833725,0.9999262067270445,-0.002829667025665115,-0.0031905161918200477,0.011374355988788101,0.3604516386985779,0.11179979890584946,-0.8488283157348633,0.2466353178024292,0.020254500210285187,-0.40176907181739807
3.355165958404541,0.304899126291275,-0.004069946240633726,0.4873371720314026,0.9999262216293052,-0.0028237050314150213,-0.003191190704413248,0.011374047063058959,0.25842010974884033,0.13647964596748352,-0.844487726688385,0.25088632106781006,0.043370626866817474,-0.4027315080165863
3.3651630878448486,0.30489957332611084,-0.004071381874382496,0.48733142018318176,0.999926214178175,-0.002826557904002411,-0.003198008163223247,0.011372830285083768,0.2552724778652191,0.12270116060972214,-0.8154200315475464,0.248164102435112,0.04570532217621803,-0.40180376172065735
3.375164747238159,0.3048993647098541,-0.004071273375302553,0.48732852935791016,0.9999261471179992,-0.002828496202563269,-0.0032019174272383114,0.011376982259098074,0.24026072025299072,0.0996926873922348,-0.8727977275848389,0.24502496421337128,0.045876819640398026,-0.40169328451156616
3.38517427444458,0.30489903688430786,-0.004068627022206783,0.48732808232307434,0.9999261471179992,-0.0028252308608770946,-0.0032021697178731007,0.011377646806833827,0.26939746737480164,0.11455824226140976,-0.8878642320632935,0.24895724654197693,0.03761853650212288,-0.40364140272140503
3.3951687812805176,0.3049004077911377,-0.004069228190928698,0.4873301088809967,0.9999261694713916,-0.0028267961172892724,-0.0031993357717134126,0.011376415253134922,0.3884861171245575,0.1337720900774002,-0.8664634227752686,0.25535309314727783,0.012180864810943604,-0.40537628531455994
3.4051833152770996,0.30489978194236755,-0.004069996997714043,0.48733675479888916,0.9999262365315659,-0.002826579612085703,-0.003190962931686493,0.011372965548274536,0.3226132392883301,0.11962711811065674,-0.8866142630577087,0.2520982027053833,0.024647634476423264,-0.4047248363494873
3.4151721000671387,0.30490005016326904,-0.004072714131325483,0.487339586019516,0.9999262290804356,-0.0028286878373202716,-0.0031867304806212694,0.011373825307177557,0.259826123714447,0.12526150047779083,-0.8638717532157898,0.25071629881858826,0.039817992597818375,-0.4036742150783539
3.425163507461548,0.30489951372146606,-0.0040732491761446,0.48733511567115784,0.9999262067270445,-0.002829880896393532,-0.0031937555707789358,0.011373769677961587,0.18385213613510132,0.106483593583107,-0.8766342997550964,0.2452927678823471,0.05704842507839203,-0.4015364348888397
3.435483932495117,0.3048999309539795,-0.004071942064911127,0.4873315989971161,0.9999261620202609,-0.0028290345046075418,-0.0031984810111454344,0.011377088268156308,0.1745004504919052,0.0965062603354454,-0.840287446975708,0.24302783608436584,0.06025991216301918,-0.4028887152671814
3.445166826248169,0.304899662733078,-0.004070829134434462,0.4873262643814087,0.9999261396668683,-0.0028282348519378187,-0.0032041788693382505,0.01137725337876366,0.2704407274723053,0.10635881870985031,-0.8492421507835388,0.2442595362663269,0.039048511534929276,-0.40542516112327576
3.4552035331726074,0.30489906668663025,-0.004070124588906765,0.4873287081718445,0.9999261769225223,-0.0028245666946459403,-0.003200391829220451,0.011375948075608112,0.3036680817604065,0.11721300333738327,-0.8920772671699524,0.24889831244945526,0.02876017801463604,-0.40660566091537476
3.4651856422424316,0.3048996329307556,-0.004069972317665815,0.48733431100845337,0.9999261843736529,-0.0028259892574244907,-0.003193972539930482,0.011377012571123626,0.3359846770763397,0.11964883655309677,-0.8650141954421997,0.2502780556678772,0.02175457961857319,-0.40751010179519653
3.475192070007324,0.30490073561668396,-0.004069140180945396,0.4873370826244354,0.9999262365315659,-0.00282335711469027,-0.0031916561196445987,0.011373224009353977,0.29270821809768677,0.1238740012049675,-0.8628600239753723,0.2509027123451233,0.03181616589426994,-0.4074576795101166
3.485325813293457,0.30490073561668396,-0.004072276409715414,0.48733943700790405,0.9999262216293052,-0.0028286143949106594,-0.0031878912507643585,0.011374103412232073,0.32266873121261597,0.11894067376852036,-0.8266773223876953,0.2492300420999527,0.028975019231438637,-0.4051038324832916
3.4951682090759277,0.30489957332611084,-0.004072051029652357,0.48733410239219666,0.9999262067270445,-0.0028299805552631702,-0.0031942091583444846,0.011373845120657294,0.2200484722852707,0.12006282806396484,-0.8402032256126404,0.25058794021606445,0.05196892470121384,-0.4053269326686859
3.5055153369903564,0.30489876866340637,-0.004069005139172077,0.4873284101486206,0.9999261769225223,-0.0028232088425066493,-0.003201212850680305,0.011375978345826428,0.18814660608768463,0.13659784197807312,-0.8743606209754944,0.2521141469478607,0.05783024802803993,-0.40440595149993896
3.515183925628662,0.3048986792564392,-0.004070666152983904,0.48732635378837585,0.99992615456913,-0.002827872032855378,-0.0032037316373115595,0.011376039606270575,0.19920480251312256,0.12060056626796722,-0.8891943693161011,0.25101035833358765,0.052590176463127136,-0.40497133135795593
3.5251667499542236,0.3048992156982422,-0.004069568123668432,0.48733001947402954,0.9999261620202609,-0.0028248099463068794,-0.0031994702651795175,0.011377099910548142,0.30223768949508667,0.11372364312410355,-0.8723300099372864,0.24970877170562744,0.02980715222656727,-0.40383443236351013
3.53524112701416,0.3048997223377228,-0.004069724585860968,0.48733285069465637,0.9999261694713916,-0.0028253275459943525,-0.0031958544637333353,0.011377274927341493,0.35355544090270996,0.11833202093839645,-0.8828890919685364,0.25179046392440796,0.01730777509510517,-0.4057334363460541
3.5451645851135254,0.304900586605072,-0.004071511793881655,0.48733893036842346,0.9999262216293052,-0.0028239875922479733,-0.003188022227664676,0.01137592381651062,0.38719090819358826,0.1111089214682579,-0.8315037488937378,0.2504344582557678,0.013862334191799164,-0.40315958857536316
3.5551745891571045,0.304900586605072,-0.0040711089968681335,0.4873397946357727,0.9999262290804356,-0.0028282113142544894,-0.0031868333993581746,0.011374308233558419,0.32709309458732605,0.09405562281608582,-0.8141713738441467,0.24734455347061157,0.028875645250082016,-0.4040790796279907
3.5651633739471436,0.3048996031284332,-0.004071619361639023,0.48733431100845337,0.9999261843736529,-0.002827416731055271,-0.0031939780118545214,0.011376416480675082,0.21863548457622528,0.12699507176876068,-0.83927321434021,0.25312381982803345,0.05132313817739487,-0.4029120206832886
3.575165271759033,0.3048985004425049,-0.0040695746429264545,0.48732998967170715,0.99992615456913,-0.0028275572225778577,-0.003199786379961581,0.011377135853893775,0.19843074679374695,0.12079328298568726,-0.8566917181015015,0.2523849308490753,0.05439383164048195,-0.40103763341903687
3.585134744644165,0.3048992455005646,-0.004069868475198746,0.4873274564743042,0.9999261396668683,-0.002827158163516998,-0.0032031379230611575,0.011377634317832964,0.26352667808532715,0.14774177968502045,-0.8647924065589905,0.25765854120254517,0.03931139409542084,-0.4037240147590637
3.5951650142669678,0.30489984154701233,-0.004068291746079922,0.48732897639274597,0.9999261769225223,-0.0028234423888833463,-0.0032011722187334124,0.011376234944138612,0.3099214434623718,0.12590189278125763,-0.8985152244567871,0.2556929886341095,0.02642063796520233,-0.40759456157684326
3.6051666736602783,0.30489903688430786,-0.004069047048687935,0.48733508586883545,0.999926214178175,-0.002826814036609385,-0.0031928810869750975,0.011374287446769625,0.29393452405929565,0.12460005283355713,-0.8954542279243469,0.25499364733695984,0.02809029258787632,-0.4095947742462158
3.615164279937744,0.3049004077911377,-0.004072593525052071,0.48733824491500854,0.999926243982696,-0.0028284348060095177,-0.003190852305195108,0.011372148167687127,0.3303419053554535,0.09716755896806717,-0.8712230920791626,0.2487083077430725,0.022091040387749672,-0.40930992364883423
3.6251816749572754,0.30490052700042725,-0.004073343705385923,0.487337201833725,0.9999262067270445,-0.002829333471154002,-0.003191878118755825,0.011373820904483363,0.3069232702255249,0.09964381903409958,-0.8283694982528687,0.24723365902900696,0.031409475952386856,-0.40857988595962524
3.6352360248565674,0.3048994243144989,-0.004070719238370657,0.4873335659503937,0.999926214178175,-0.002825867277354879,-0.0031947737905167243,0.011373863198033346,0.25085175037384033,0.13026569783687592,-0.8316091895103455,0.25106140971183777,0.04571640491485596,-0.40635260939598083
3.645169973373413,0.30489879846572876,-0.00407071178779006,0.48732852935791016,0.9999261620202609,-0.0028255360822855274,-0.003201099035797008,0.011376995594717314,0.25498342514038086,0.13480858504772186,-0.8361822366714478,0.2527308762073517,0.044460177421569824,-0.4045826196670532
3.6551713943481445,0.304898738861084,-0.00406879186630249,0.4873269498348236,0.9999261247646063,-0.0028258718377295634,-0.0032033953840917115,0.011379404596718278,0.25359266996383667,0.12314558029174805,-0.8932546973228455,0.25182226300239563,0.040778182446956635,-0.40433093905448914
3.6651663780212402,0.30489879846572876,-0.004068357869982719,0.48732995986938477,0.9999261918247835,-0.002824823483706592,-0.0031991791100266357,0.011375317354145348,0.33841174840927124,0.13003386557102203,-0.8784609436988831,0.2534940540790558,0.021616406738758087,-0.4078139066696167
3.6751649379730225,0.30490002036094666,-0.004070709925144911,0.48733386397361755,0.9999261843736529,-0.0028256798026564775,-0.003194836405385207,0.011375944265272877,0.29653045535087585,0.13894149661064148,-0.8666788935661316,0.2545369565486908,0.03068631887435913,-0.409791499376297
3.6852970123291016,0.3049006760120392,-0.004073712509125471,0.4873392581939697,0.999926214178175,-0.0028330573853282926,-0.003188550932406375,0.01137357912368743,0.32895156741142273,0.13458269834518433,-0.8210170865058899,0.25358203053474426,0.027110552415251732,-0.4097943902015686
3.69516658782959,0.3049013614654541,-0.004072821233421564,0.4873373806476593,0.9999262514338262,-0.0028286458614779917,-0.003190076199647682,0.011371392258935282,0.25724154710769653,0.12016957998275757,-0.8314296007156372,0.2493458241224289,0.043971750885248184,-0.40910640358924866
3.705170154571533,0.3048999011516571,-0.004071632865816355,0.487333744764328,0.9999261918247835,-0.0028240396014878153,-0.0031949417452212586,0.011376372154814013,0.254966139793396,0.11968022584915161,-0.806079626083374,0.24722589552402496,0.0460776761174202,-0.4091344475746155
3.7152023315429688,0.30489885807037354,-0.004069429822266102,0.4873281717300415,0.9999261694713916,-0.0028254983398812755,-0.003201971725628767,0.011376086471991998,0.2206953912973404,0.1345701515674591,-0.8305091857910156,0.2491765171289444,0.051313597708940506,-0.4079582989215851
3.725177764892578,0.30489909648895264,-0.004069620743393898,0.4873276948928833,0.9999261322157373,-0.0028252476680272753,-0.0032027554943467947,0.011378839623053987,0.25120094418525696,0.13678884506225586,-0.8497013449668884,0.2505493462085724,0.04171124845743179,-0.40927109122276306
3.7352073192596436,0.3048994839191437,-0.004068884067237377,0.48733043670654297,0.9999262067270445,-0.0028250418528682577,-0.0031986954374129796,0.011373537295830983,0.3058994710445404,0.1417481005191803,-0.8621077537536621,0.25330212712287903,0.028598133474588394,-0.4113742709159851
3.7451634407043457,0.3048989474773407,-0.0040747132152318954,0.48733505606651306,0.9999261769225223,-0.0028309135444593214,-0.0031925871191234205,0.011376809612590943,0.31311795115470886,0.14311720430850983,-0.8447291851043701,0.25410225987434387,0.026980571448802948,-0.41191303730010986
3.755413293838501,0.30489930510520935,-0.004072200041264296,0.4873385727405548,0.9999262216293052,-0.002830738083478387,-0.003188777353153974,0.011374253366229948,0.2968832850456238,0.10164368152618408,-0.8646283149719238,0.24649757146835327,0.030476903542876244,-0.41165998578071594
3.765186309814453,0.3048996329307556,-0.004074002616107464,0.48733657598495483,0.999926243982696,-0.002830764448424421,-0.003191564004549546,0.011370893583645998,0.23962436616420746,0.11390932649374008,-0.8403268456459045,0.24802979826927185,0.04482756927609444,-0.4114256501197815
3.775172472000122,0.3048996329307556,-0.004071311093866825,0.48733219504356384,0.9999261769225223,-0.0028282036613765686,-0.003197482162696815,0.011375638853685626,0.23991349339485168,0.1044745147228241,-0.8417911529541016,0.24584807455539703,0.04649542272090912,-0.40924781560897827
3.7851803302764893,0.3048990070819855,-0.004069770686328411,0.4873288869857788,0.9999261918247835,-0.002826111830748473,-0.0031998463354827194,0.011374400399391882,0.23272757232189178,0.0825423002243042,-0.8726624846458435,0.24201785027980804,0.04685109853744507,-0.4085369408130646
3.7952029705047607,0.30489879846572876,-0.004069799557328224,0.4873279929161072,0.9999261694713916,-0.00282724563003461,-0.0032013296477239406,0.011376086937687668,0.256112277507782,0.11519742012023926,-0.8991653323173523,0.24976679682731628,0.03910794481635094,-0.40876609086990356
3.805189371109009,0.3048992156982422,-0.004068979527801275,0.4873310327529907,0.9999261769225223,-0.002826377668668634,-0.0031977857962713044,0.01137645847805848,0.33604225516319275,0.11895623803138733,-0.8862400650978088,0.2503277063369751,0.02073247730731964,-0.40948936343193054
3.815164566040039,0.30490052700042725,-0.004072227049618959,0.48733797669410706,0.9999261992759141,-0.002827612397516686,-0.00319027428670147,0.011376283587866284,0.34613746404647827,0.11099886149168015,-0.8649147152900696,0.25034862756729126,0.018612351268529892,-0.40864133834838867
3.8251659870147705,0.3048999607563019,-0.004073071759194136,0.48733681440353394,0.999926214178175,-0.002827465079126749,-0.0031906256065228657,0.01137443134672518,0.2874998450279236,0.10707191377878189,-0.8646425604820251,0.25057366490364075,0.0332232303917408,-0.40768709778785706
3.835582971572876,0.304899662733078,-0.004072435665875673,0.48733675479888916,0.9999262290804356,-0.002830037539714998,-0.0031913309714456995,0.011372368145513415,0.24304011464118958,0.10267072170972824,-0.8478701114654541,0.25025156140327454,0.045619670301675797,-0.40765881538391113
3.8451786041259766,0.3049003481864929,-0.004070587456226349,0.4873310923576355,0.9999261918247835,-0.002822743686891468,-0.0031976817820575745,0.011375519466061551,0.24549447000026703,0.15212926268577576,-0.8280615210533142,0.2587730288505554,0.04679716005921364,-0.4056614339351654
3.855175018310547,0.3048994839191437,-0.004068284761160612,0.48732897639274597,0.9999262067270445,-0.002824654510509279,-0.0032007458953709996,0.011373124223787202,0.2843420207500458,0.10594015568494797,-0.828288733959198,0.2511956989765167,0.037777598947286606,-0.4054872691631317
3.8651669025421143,0.3048982620239258,-0.004067868459969759,0.4873257577419281,0.99992615456913,-0.002825706664382151,-0.0032049322007663642,0.011376431256334767,0.27294501662254333,0.11095886677503586,-0.8969476222991943,0.2490222305059433,0.0356726236641407,-0.40606382489204407
3.8752033710479736,0.3048993945121765,-0.004069293383508921,0.48733270168304443,0.9999261843736529,-0.0028267235430610074,-0.003196620485469872,0.011376248364540766,0.31228822469711304,0.14168661832809448,-0.9286569952964783,0.2551262378692627,0.024859527125954628,-0.40882426500320435
3.885223627090454,0.3049008250236511,-0.004072210285812616,0.4873364269733429,0.9999262216293052,-0.002828863658504953,-0.0031917112357210883,0.011373438864545839,0.2866039276123047,0.10300879925489426,-0.9026538729667664,0.24660786986351013,0.031178871169686317,-0.40827929973602295
3.8951706886291504,0.3049007058143616,-0.004071357659995556,0.4873381555080414,0.9999262365315659,-0.0028286002654617326,-0.0031897245305594576,0.011372922238580144,0.24200840294361115,0.11319436132907867,-0.8554096221923828,0.24773427844047546,0.043679818511009216,-0.40540602803230286
3.905163049697876,0.30490028858184814,-0.004071744624525309,0.4873392581939697,0.9999262514338262,-0.0028291476485211406,-0.003187735147707162,0.011372245879028176,0.19285452365875244,0.10980011522769928,-0.8436161279678345,0.24692556262016296,0.05693085864186287,-0.40283796191215515
3.915144205093384,0.30489975214004517,-0.004068498965352774,0.48733147978782654,0.9999261843736529,-0.0028240701255975776,-0.0031975957686119524,0.011376036007318473,0.1886844038963318,0.10666833817958832,-0.8259278535842896,0.24615685641765594,0.05906914174556732,-0.40279659628868103
3.9251818656921387,0.30489951372146606,-0.004068026784807444,0.48732998967170715,0.9999261992759141,-0.00282326594353547,-0.0031996995010829376,0.011374848779550197,0.1850413680076599,0.12769711017608643,-0.8738502860069275,0.25013870000839233,0.05691530928015709,-0.40317302942276
3.9353294372558594,0.3048979640007019,-0.004069882445037365,0.4873281419277191,0.99992615456913,-0.0028279871761114684,-0.0032018947007143995,0.011376325543416133,0.2854662537574768,0.14143896102905273,-0.8633106350898743,0.2529436945915222,0.03402372822165489,-0.4043278396129608
3.9451684951782227,0.30489981174468994,-0.004069180693477392,0.48733270168304443,0.9999261843736529,-0.002821195269846427,-0.0031969543892601893,0.011377271497912213,0.2912942171096802,0.1301344484090805,-0.9038282036781311,0.25378429889678955,0.02964966930449009,-0.40529242157936096
3.9551620483398438,0.30489978194236755,-0.004071655683219433,0.48733648657798767,0.9999262290804356,-0.0028283449689037727,-0.0031913312042935204,0.011373615278442968,0.33986079692840576,0.09862889349460602,-0.8694586157798767,0.24775007367134094,0.02076536975800991,-0.4055045545101166
3.9651639461517334,0.30490079522132874,-0.004074112046509981,0.4873387813568115,0.9999262290804356,-0.0028316085639636343,-0.003189221719458702,0.011372155788300616,0.2615272104740143,0.07582399994134903,-0.8741558790206909,0.24200743436813354,0.03804536536335945,-0.40352410078048706
3.9751663208007812,0.3048998713493347,-0.004071840550750494,0.4873366355895996,0.9999262216293052,-0.0028275904466099544,-0.003191145066239982,0.011374054979884933,0.24007582664489746,0.09771088510751724,-0.8318386077880859,0.24497729539871216,0.04559517279267311,-0.4021853804588318
3.9851694107055664,0.3048987090587616,-0.004068770911544561,0.48732995986938477,0.9999261843736529,-0.002826641813472164,-0.0031995569294724444,0.011375050129600061,0.24870054423809052,0.10767847299575806,-0.829348087310791,0.24446815252304077,0.04592723771929741,-0.401274174451828
3.995164394378662,0.30489757657051086,-0.00406996626406908,0.48732686042785645,0.9999261694713916,-0.002827638444332141,-0.00320344891229358,0.011374701493069819,0.24245496094226837,0.1179317757487297,-0.8443479537963867,0.2444385290145874,0.0452512763440609,-0.4020797610282898
4.005177736282349,0.3048996329307556,-0.00406826613470912,0.48732835054397583,0.9999261471179992,-0.0028247749448061044,-0.0032020776265523263,0.0113777371517958,0.29573991894721985,0.14196979999542236,-0.8705736398696899,0.2487073838710785,0.031052755191922188,-0.40341219305992126
4.015163421630859,0.30489975214004517,-0.004070211201906204,0.4873335659503937,0.9999261918247835,-0.0028247496709445687,-0.0031954219938700712,0.01137534110462398,0.35659536719322205,0.1271442323923111,-0.8601081967353821,0.25000807642936707,0.01821840927004814,-0.40539270639419556
4.025164842605591,0.30490025877952576,-0.004072926472872496,0.4873383343219757,0.9999262067270445,-0.0028306248451984237,-0.0031894074868953244,0.01137475741844057,0.3455246686935425,0.12440287321805954,-0.8584509491920471,0.24970439076423645,0.022272147238254547,-0.40447738766670227
4.035149812698364,0.30490052700042725,-0.00407301913946867,0.48733803629875183,0.9999262067270445,-0.0028277361350658786,-0.003190401514265616,0.011375401009832344,0.26548513770103455,0.11404593288898468,-0.8401349782943726,0.2462025135755539,0.04159774258732796,-0.4012981653213501
4.045165777206421,0.3048993945121765,-0.004071446601301432,0.48733487725257874,0.9999261918247835,-0.0028295502946500558,-0.0031928887259065532,0.011375996338416834,0.23010434210300446,0.0861896350979805,-0.810858964920044,0.2412814199924469,0.05214780941605568,-0.3997093737125397
4.0551862716674805,0.30489882826805115,-0.004070881754159927,0.48732948303222656,0.9999261843736529,-0.0028283782761752948,-0.00320049169709185,0.011373986480705941,0.25060099363327026,0.11381784081459045,-0.8142510652542114,0.24408189952373505,0.047173310071229935,-0.3996850252151489
4.065164089202881,0.30489876866340637,-0.004068361595273018,0.48732781410217285,0.9999261620202609,-0.0028226701911118215,-0.0032015190932943565,0.011376806056578266,0.2162301242351532,0.11593455076217651,-0.864338219165802,0.24742069840431213,0.05103147774934769,-0.4015003740787506
4.075164556503296,0.3048996329307556,-0.004071448463946581,0.4873286485671997,0.9999261694713916,-0.0028262349540070847,-0.003201138246803626,0.011376015220554508,0.28633296489715576,0.10389082133769989,-0.906783401966095,0.24860528111457825,0.03226160258054733,-0.4026411175727844
4.085239410400391,0.30489981174468994,-0.0040705399587750435,0.48733437061309814,0.9999261918247835,-0.0028276062481196627,-0.0031935597933518273,0.011375848712892786,0.3133608102798462,0.10604843497276306,-0.8641550540924072,0.25033408403396606,0.026597853749990463,-0.4033169448375702
4.095162630081177,0.304900586605072,-0.004072351381182671,0.4873398542404175,0.9999262067270445,-0.002829045438392922,-0.0031868233417195234,0.011376153574006806,0.3159829378128052,0.10761822760105133,-0.8402881026268005,0.24989068508148193,0.027631143108010292,-0.4059855043888092
4.105174541473389,0.30490055680274963,-0.004073743242770433,0.48733729124069214,0.999926214178175,-0.002827622600680038,-0.003190485315708591,0.011374736843070953,0.2853339910507202,0.08834905922412872,-0.8348929286003113,0.24550017714500427,0.03691808879375458,-0.404789000749588
4.115164518356323,0.3049009442329407,-0.0040711467154324055,0.4873353838920593,0.9999262216293052,-0.002827083071204102,-0.0031931368465161008,0.011372941501596366,0.27574285864830017,0.115851990878582,-0.8339805603027344,0.249307781457901,0.04135638847947121,-0.4044612944126129
4.125164270401001,0.3048999011516571,-0.0040704128332436085,0.4873308539390564,0.9999261694713916,-0.002826686445959019,-0.003198941327481037,0.011376337947653725,0.22942684590816498,0.1311577707529068,-0.8388353586196899,0.2489570528268814,0.05057765170931816,-0.4014800786972046
4.135233402252197,0.3048984706401825,-0.004069192335009575,0.48732829093933105,0.9999261620202609,-0.002826596005638039,-0.003201904922159715,0.011376695221008013,0.2786872684955597,0.11287448555231094,-0.824088990688324,0.24552348256111145,0.039580393582582474,-0.4021190106868744
4.1451356410980225,0.3048989474773407,-0.004069690592586994,0.4873272478580475,0.9999261769225223,-0.0028245760085592684,-0.003202783525739139,0.011375667726816942,0.28620555996894836,0.15496975183486938,-0.8689611554145813,0.25582513213157654,0.03407128527760506,-0.40489262342453003
4.15512228012085,0.3049001097679138,-0.0040700118988752365,0.48733386397361755,0.9999261843736529,-0.002823224887969369,-0.003195719247938197,0.011376803939466636,0.30149081349372864,0.13674020767211914,-0.8542880415916443,0.25479742884635925,0.03103482723236084,-0.4074957072734833
4.1651647090911865,0.30490046739578247,-0.004071471281349659,0.4873374402523041,0.9999262290804356,-0.0028298020141440043,-0.003190596336570281,0.01137239143029552,0.3097325265407562,0.12429983168840408,-0.8638073205947876,0.2534085214138031,0.030600840225815773,-0.40683454275131226
4.175165891647339,0.30489981174468994,-0.004072729963809252,0.48733851313591003,0.9999262216293052,-0.002831329633372177,-0.003188830675305392,0.01137346727198022,0.23299314081668854,0.09517855942249298,-0.8564994931221008,0.24754542112350464,0.04928332567214966,-0.4056999981403351
4.185204982757568,0.30489981174468994,-0.004071338567882776,0.48733511567115784,0.9999262067270445,-0.0028244182863895414,-0.003193128744430652,0.011375729790963018,0.2524329125881195,0.1257001757621765,-0.8218110799789429,0.25165238976478577,0.048195451498031616,-0.40557876229286194
4.195181608200073,0.3048993945121765,-0.004069332964718342,0.48732900619506836,0.9999261769225223,-0.002824568673852523,-0.0032009106141928146,0.011375871235823157,0.2830579876899719,0.12573476135730743,-0.8153949975967407,0.2502954602241516,0.04155302792787552,-0.40652355551719666
